# {"t_start": 1591841061.3642454, "env_id": "Humanoid-v2"} 
r,l,t81.293324,17,5.453249
167.752464,34,364.325869
247.537598,49,364.694367
175.721208,38,364.961492
186.20096,38,365.28336
405.709871,72,365.899265
262.502419,50,366.298059
312.629663,60,366.881255
327.377357,66,367.370588
306.93349,60,367.80042
456.022263,83,368.394394
280.030622,52,368.794927
303.031242,60,369.310281
509.526087,100,370.193704
230.408561,47,370.555093
260.133097,48,370.932566
322.337879,61,371.408995
315.066177,59,371.899533
437.87084,83,372.546721
171.883676,33,376.507381
286.072075,59,376.920184
269.268241,55,377.373516
501.341254,98,378.193368
347.645929,66,378.682118
379.081333,77,379.274288
331.926026,64,379.757767
221.657892,44,380.096189
164.416865,34,380.344738
391.429359,82,381.014991
301.632361,57,381.529516
511.151737,95,382.129964
390.140095,84,382.82679
213.152916,44,383.122637
438.657175,85,383.799515
285.996522,58,384.275887
181.252955,39,384.632225
286.284509,56,385.066931
296.25377,55,385.495448
333.168944,65,386.110681
207.269537,41,386.457006
281.519118,64,386.87948
232.492822,48,387.159326
277.821137,59,387.557227
398.257185,75,388.095804
425.27011,80,388.755891
280.405638,63,389.233163
316.655622,59,389.686622
371.651735,76,390.265093
205.419648,42,390.617112
307.072295,60,391.195575
218.387824,46,391.570161
342.044145,63,392.085902
194.386556,38,396.246851
367.647099,69,396.710089
202.357669,44,397.109818
244.343843,50,397.575084
227.274232,47,398.089928
529.757553,97,398.986964
228.893551,48,399.412218
222.181564,46,399.743895
404.201304,80,400.470809
307.478733,57,400.942619
327.638742,63,401.517603
356.170493,68,402.109972
353.378875,65,402.669638
244.318439,46,403.033203
245.793781,48,403.368964
211.768453,44,403.700522
614.994977,116,404.618124
319.324159,61,405.045754
300.647151,55,405.53298
148.021513,29,405.7544
327.894824,64,406.259766
402.733516,79,406.930892
329.829016,67,407.466199
382.30483,68,408.033281
328.435689,59,408.46554
205.113856,43,408.746187
272.795367,52,409.161473
249.208384,51,409.55225
331.283467,61,410.037095
273.693076,56,410.526145
266.236205,51,410.958451
414.327163,87,411.728107
259.011409,50,412.188397
269.4084,52,412.736172
350.413186,67,413.235039
264.493012,55,416.602261
306.994401,57,417.22639
322.221519,67,417.734352
462.945808,95,418.531747
387.313434,74,419.166919
230.089572,48,419.722401
382.126418,74,420.646657
282.719979,53,421.100296
314.071256,60,421.68919
327.397266,63,422.230609
382.631361,75,422.888138
274.351349,52,423.492364
201.90238,40,423.894616
304.197198,56,424.355736
336.998077,68,425.021053
331.960436,60,425.441403
332.081611,59,425.975557
166.643733,33,426.202361
302.268,63,426.683079
280.862375,54,427.092604
238.999281,47,427.441809
255.406287,50,427.812001
349.672173,73,428.343963
334.195919,62,428.801604
354.81621,81,429.328428
311.678086,62,429.884847
250.352949,48,430.250566
235.025464,50,430.575835
246.267282,47,431.035379
363.815572,69,431.599443
310.934788,59,431.950435
360.415824,67,432.466608
341.939362,66,433.026024
315.223895,66,437.308683
262.594909,52,437.689149
269.944656,51,438.095861
240.544741,55,438.642386
254.501877,48,439.070923
389.924772,80,439.754194
413.808151,88,440.580446
387.487572,70,441.33671
369.881958,68,441.770244
486.876054,98,442.622885
407.845751,76,443.081198
401.339761,75,443.574069
206.826354,42,444.005582
424.614037,80,444.815437
374.063987,73,445.489388
610.508451,111,446.480827
405.925476,81,447.035169
430.443127,80,447.69051
278.238631,60,448.10558
204.851825,43,448.419262
347.868793,64,448.847129
299.627863,58,449.207655
304.885125,55,449.584718
432.706421,82,450.274921
259.712129,54,450.7204
221.641647,44,451.01994
311.45345,63,451.463671
413.239355,76,451.980319
240.024284,46,452.320118
307.457299,61,452.839483
422.592464,80,453.685963
275.20954,53,458.23241
311.58833,57,458.619084
243.871379,53,459.041946
291.627039,59,459.514806
377.693456,79,460.054497
384.566482,79,460.610718
237.102104,46,460.965559
239.536323,57,461.408476
360.666732,71,461.935328
276.0557,51,462.480551
478.107626,93,463.334601
453.200507,87,463.983833
283.433103,58,464.455269
301.253307,59,465.007839
259.219832,50,465.456438
288.638103,59,465.963082
179.885666,35,466.272424
369.924839,77,467.050569
471.734313,91,467.949307
173.984986,36,468.270234
531.900875,110,469.071788
328.017005,64,469.526029
460.622394,83,470.174614
333.012498,64,470.684064
273.183832,51,471.060557
419.595909,83,471.855492
288.444871,55,472.364549
284.054815,61,472.822758
397.883487,72,473.339023
299.413428,58,473.774279
388.833821,75,474.32269
323.410638,61,477.535444
184.584768,38,477.86307
416.012029,82,478.564673
273.216075,58,478.976702
238.321703,47,479.35799
287.523047,59,479.790069
248.685659,53,480.182364
268.098326,53,480.615103
344.817259,67,481.240902
309.52325,58,481.880714
350.38767,69,482.392223
361.451368,77,482.928621
303.197792,64,483.395139
396.016541,85,483.971377
325.860056,62,484.477497
412.285877,80,485.1951
304.080369,57,485.714605
501.042797,97,486.462108
217.165869,43,486.848645
268.894669,49,487.24165
369.604788,70,487.852203
325.795827,62,488.408265
452.680101,88,489.058825
527.820625,101,489.770962
339.472067,66,490.367535
270.890817,57,490.936545
392.176313,72,491.537279
367.242309,70,492.120857
360.753332,66,492.557403
302.818338,63,493.089693
387.156667,80,493.729173
278.700463,56,497.982284
238.543859,46,498.266513
548.686315,106,499.055418
319.765463,62,499.582973
422.314973,79,500.188853
237.473915,48,500.53314
216.020897,42,500.865116
231.638194,47,501.194784
273.279437,54,501.642755
300.392298,57,502.115477
368.572964,67,502.615004
326.146651,69,503.328241
390.616278,82,504.156597
326.164425,63,504.687209
293.308618,53,505.073382
326.746606,64,505.596217
527.255181,113,506.527991
449.532637,89,507.299597
364.982203,71,508.071994
361.080001,70,508.726946
299.700944,56,509.23104
335.488802,61,509.780076
545.007746,106,510.685423
375.98147,70,511.191854
339.705024,63,511.651822
210.156431,43,512.033626
327.089614,65,512.540576
332.618012,59,513.076731
321.782445,59,513.603006
318.336877,59,514.098378
288.47592,54,514.53401
361.321078,77,518.531486
231.879822,51,519.029045
359.88094,69,519.673214
325.993226,65,520.225509
345.824095,64,520.680333
418.668725,77,521.213985
377.573246,74,521.824221
350.426867,67,522.347749
231.954829,50,522.776215
383.197075,83,523.463572
300.027846,62,523.91487
237.660382,47,524.290471
249.488071,46,524.668926
320.863518,58,525.108109
383.78625,72,525.656917
308.080463,61,526.221941
304.152077,60,526.721202
481.453745,93,527.580923
467.91576,93,528.366883
383.286855,72,528.97928
256.406782,52,529.367481
333.654811,69,530.062802
205.599551,39,530.343356
317.868021,63,530.787325
222.84192,42,531.16985
475.381092,88,531.923539
343.481653,68,532.617748
417.273602,73,533.180331
300.9779,60,533.590537
342.947386,74,534.195879
360.565717,71,534.706891
274.038216,52,535.103766
652.204671,118,539.192999
210.290891,44,539.564505
369.038777,68,540.245227
291.238817,60,540.799153
426.739339,91,541.745121
381.973254,70,542.362066
262.523185,51,542.728761
430.592048,80,543.442633
289.8376,58,544.051939
301.451524,57,544.624996
302.515994,64,545.233125
358.531224,69,545.899883
243.017633,49,546.282963
412.37272,83,546.971367
273.010103,60,547.371735
325.942396,68,547.877465
405.519053,86,548.442549
222.1034,42,548.712068
377.335309,67,549.142991
261.824471,51,549.60127
250.406755,48,549.950095
546.845988,108,550.755789
339.882418,65,551.320694
342.34476,67,551.919396
340.209937,64,552.432275
328.975445,61,552.964156
327.610538,63,553.56001
270.145022,51,553.943649
548.071021,102,554.781437
262.901231,51,555.194564
297.973638,61,559.234809
483.532982,95,560.134355
398.990365,88,560.929271
415.617377,78,561.704989
309.417258,59,562.316622
428.485397,79,562.984848
377.635768,73,563.634709
646.253695,120,564.557254
349.319559,71,565.205172
383.950386,74,565.871767
249.299803,47,566.210455
381.823082,76,566.851166
284.316943,53,567.28946
467.885014,90,568.031848
246.340227,48,568.372132
342.896399,68,568.925672
370.882445,68,569.560464
368.043816,67,570.125212
328.396302,61,570.597089
417.251668,78,571.30881
409.154551,73,571.813015
298.492347,54,572.18171
284.89265,53,572.583341
354.529181,66,573.197086
217.68085,44,573.558086
302.772228,57,574.080283
269.201498,55,574.554953
298.289362,63,575.060249
267.452644,51,575.407059
364.909254,77,575.930016
375.101336,73,580.039838
339.029794,65,580.610798
425.123899,87,581.427568
386.683845,71,581.905138
382.014747,72,582.436201
356.654841,66,582.922669
320.281892,61,583.332251
416.468428,79,584.017242
452.811991,90,584.807876
567.270591,116,585.714643
328.784039,60,586.111228
317.073468,65,586.60815
332.550206,69,587.251265
281.171136,60,587.809555
334.62908,64,588.348718
406.295858,88,588.987934
534.320996,99,589.919233
616.177986,128,590.88768
546.320467,105,591.80106
429.803271,78,592.444757
293.818248,59,592.89129
354.762141,70,593.427512
584.099698,117,594.40478
426.074581,85,595.000775
272.58711,55,595.438291
471.807344,86,596.081991
358.659281,64,600.557299
355.865743,65,601.118603
463.582738,86,601.739676
319.237176,69,602.179671
416.091779,85,602.869287
359.028744,75,603.452711
240.756659,48,603.822502
494.597742,87,604.55179
291.549236,54,604.97094
292.183658,56,605.37983
419.969555,93,606.104084
263.918454,49,606.496246
418.531086,89,607.242967
296.854463,55,607.654969
380.324851,69,608.22276
329.788516,62,608.759688
301.083562,62,609.267961
272.521459,60,609.85582
319.382437,69,610.327553
332.540636,67,610.838944
379.970531,69,611.3048
308.541987,58,611.726676
267.49476,51,612.117252
384.256303,73,612.691711
319.440556,58,613.090777
483.700049,90,613.852393
224.960417,43,614.162883
371.578151,67,614.648677
442.266902,81,615.152672
322.119913,62,615.683904
265.042901,54,616.050979
425.050362,82,620.001054
270.250825,54,620.376016
328.246541,59,620.782784
599.287157,113,621.670441
297.913833,66,622.192091
364.215836,67,622.755122
491.025689,100,623.542411
364.069288,73,624.198999
424.120325,87,624.94559
426.435535,91,625.695353
326.040204,61,626.225202
334.872185,73,626.901093
375.080701,84,627.506602
246.815389,46,627.828231
400.139071,74,628.320406
299.737384,55,628.684822
360.68057,67,629.215477
695.226652,136,630.213647
314.295064,60,630.77282
355.272387,71,631.463611
404.354362,82,632.080998
417.588505,85,632.72766
291.90867,57,633.171634
791.979696,171,634.503083
330.019837,70,635.049015
330.610626,61,635.570225
353.757312,65,640.074086
340.613692,64,640.632199
326.762697,62,641.243519
307.150282,58,641.736819
277.351033,51,642.112852
566.432294,108,643.271654
315.964186,64,643.834425
578.196315,112,644.678146
349.108865,70,645.160954
412.651549,88,645.789615
329.929841,60,646.441801
354.70182,76,647.087237
348.204105,66,647.617143
451.900472,83,648.456006
433.005472,88,649.322272
299.222726,56,649.739818
382.442693,71,650.323636
287.667339,56,650.735103
298.044529,60,651.235096
272.637244,53,651.740612
438.18649,84,652.458974
459.56978,87,653.228017
498.81371,96,653.97692
360.434405,81,654.704416
432.110126,80,655.303687
444.233471,93,656.091866
496.481907,100,657.034121
359.981051,78,660.640912
384.432678,72,661.069304
299.535254,58,661.558682
282.322168,54,662.088719
280.092928,53,662.467304
400.736736,74,662.991622
379.394008,81,663.617025
354.418222,68,664.141737
447.137283,84,664.753995
350.075189,65,665.163692
345.018005,63,665.594887
318.435203,63,666.037781
442.408891,88,666.839751
376.980896,81,667.536172
269.646394,51,667.923427
371.16709,70,668.389465
565.991576,104,669.170289
460.115068,87,669.846511
290.340405,55,670.274132
407.154605,76,670.876962
323.287173,60,671.339227
208.757537,41,671.680731
435.329667,88,672.456471
344.877278,66,673.070201
579.355703,109,673.914384
490.028285,93,674.637789
337.427829,74,675.295847
485.659946,93,676.124336
347.842005,63,679.583647
284.496271,58,680.023383
463.148722,87,681.054411
276.05703,52,681.565629
377.780093,69,682.135642
409.46826,73,682.72764
388.817014,73,683.298347
412.960259,86,683.983457
309.966079,63,684.494278
429.248797,83,685.11289
334.18656,73,685.686002
447.512135,83,686.471589
760.143511,157,688.046261
388.056297,73,688.691524
377.038658,76,689.255985
330.768237,62,689.839946
485.168698,96,690.666568
395.78475,84,691.373097
321.844622,64,691.89652
490.995427,100,692.727396
317.994276,68,693.210588
316.943366,68,693.693505
349.588566,65,694.247282
358.793614,66,694.85266
341.631883,65,695.445172
320.74478,62,695.941122
279.662079,55,696.399187
368.247676,79,700.000743
441.153692,98,700.714594
270.701866,51,701.198064
309.391151,59,701.787324
427.1836,81,702.455759
298.945759,65,703.111467
330.647979,60,703.628059
509.649015,100,704.4399
303.080499,62,704.895556
360.983653,71,705.414697
338.164857,64,705.855601
327.572454,66,706.320402
352.797559,77,706.89423
347.943321,77,707.47659
349.088131,76,708.049943
361.378615,68,708.545254
454.782274,81,709.110652
480.928354,96,709.885304
450.536639,95,710.676671
576.958671,117,711.618246
270.994273,59,712.130742
474.208166,88,712.919082
285.162168,64,713.405058
366.764489,72,714.001044
700.180608,145,715.27515
348.593908,72,715.882802
302.528109,64,719.597105
290.206186,55,720.09018
378.542427,82,720.903731
302.78093,61,721.415936
539.869974,114,722.395982
412.85875,79,723.026931
274.809303,58,723.419563
348.359502,74,724.067924
437.463375,86,724.738866
990.975226,182,726.14003
467.625971,82,726.704174
333.454068,64,727.159774
294.86855,58,727.587003
501.421715,93,728.252608
278.906119,56,728.675219
407.133984,72,729.261274
490.343179,95,730.006319
333.115694,61,730.455258
299.531377,60,730.846744
422.567755,79,731.527549
460.096611,99,732.367056
388.317109,72,732.9369
304.957806,56,733.376664
314.434355,62,733.848019
456.795181,84,734.599783
435.47012,84,735.380425
301.802782,63,735.897704
414.029051,77,740.142948
233.567716,48,740.51544
276.023074,56,740.94905
289.286895,59,741.350992
388.096967,73,741.965261
468.350231,100,742.754794
419.550909,79,743.633554
323.963105,66,744.411532
390.151007,91,745.35906
357.005985,73,745.976905
446.973391,87,746.629619
310.982085,59,747.088146
263.770268,50,747.538788
304.884928,57,748.072514
507.623377,97,748.795901
403.794909,97,749.548558
491.007663,105,750.515865
448.331843,85,751.303185
315.369707,61,751.865406
300.125658,56,752.299182
308.426033,66,752.85652
441.155714,82,753.504613
345.36659,75,754.160502
293.768499,61,754.648469
317.770974,68,755.076597
458.859669,102,755.717166
458.457862,83,756.312881
366.709292,70,759.531067
382.474769,74,760.217972
301.121273,62,760.843416
398.562202,74,761.382416
353.984291,75,762.079674
382.929257,70,762.736941
448.193149,83,763.459799
268.9013,51,763.933204
373.760856,70,764.507459
448.08054,90,765.221493
383.712291,74,765.762568
356.533931,79,766.467717
382.44142,73,766.948767
372.090889,77,767.530645
493.786908,90,768.288005
314.56211,59,768.888721
548.981981,103,769.772311
379.960084,70,770.504751
329.664289,70,770.986043
324.32849,61,771.466374
384.118767,75,772.041823
247.546715,46,772.371932
326.400161,62,772.818571
321.765014,61,773.357357
477.585589,90,774.101044
426.435394,77,774.744173
249.760616,48,775.256333
321.384743,70,775.858534
308.996761,59,776.308992
533.677229,97,780.675146
393.474358,74,781.220701
417.700065,75,781.910205
312.674097,57,782.339412
575.408905,110,783.212151
303.30775,66,783.715397
481.064569,85,784.43038
355.008475,67,784.889815
